stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone
2062,2062,Kokinvuori,,60.5004799762492,22.15431461673791,FÖLI,,0,,Europe/Helsinki
5224,5224,Lahoniityntie,,60.4790398780213,22.45914278003201,FÖLI,,0,,Europe/Helsinki
854,854,Luostarinmäki,,60.44657744024228,22.27228614194374,FÖLI,,0,,Europe/Helsinki
292,292,Sotalaistenkatu,,60.44358302017288,22.25485288876684,FÖLI,,0,,Europe/Helsinki
5166,5166,Nauristie,,60.54193910849386,22.59413327262105,FÖLI,,0,,Europe/Helsinki
6287,6287,K-Supermarket Katariina,,60.40724017179056,22.36074259896995,FÖLI,,0,,Europe/Helsinki
1710,1710,Rymättylänkatu,,60.4129242442178,22.2965966590464,FÖLI,,0,,Europe/Helsinki
1779,1779,Elisabetinkatu,,60.53903175783702,22.30898381731,FÖLI,,0,,Europe/Helsinki
701,701,Raatimiehenkatu,,60.43463592627426,22.3541199790688,FÖLI,,0,,Europe/Helsinki
635,635,Liisankatu,,60.43331966911892,22.27668991078452,FÖLI,,0,,Europe/Helsinki
493,493,Pirttilähteenkatu,,60.46914476866486,22.22696511496557,FÖLI,,0,,Europe/Helsinki
1551,1551,Sakerinkuja,,60.4816553507543,22.23988023866452,FÖLI,,0,,Europe/Helsinki
1733,1733,Riistakatu,,60.41049159976206,22.23461534080577,FÖLI,,0,,Europe/Helsinki
6663,6663,Paimion sairaala,,60.46680249431198,22.73206315348899,V-S ELY,,0,,Europe/Helsinki
2099,2099,Ihalan kenttä,,60.471567289992,22.17868917199597,FÖLI,,0,,Europe/Helsinki
2054,2054,Lautamies,,60.4898910117047,22.16577577029342,FÖLI,,0,,Europe/Helsinki
5174,5174,Uusikartano,,60.54376542751448,22.64231619156482,FÖLI,,0,,Europe/Helsinki
687,687,Turjanpuisto,,60.43522915966618,22.29835155982705,FÖLI,,0,,Europe/Helsinki
1348,1348,Jalkapallostadion,,60.44218160304112,22.29410608291355,FÖLI,,0,,Europe/Helsinki
184,184,Leaf,,60.48600600604072,22.28634172291911,FÖLI,,0,,Europe/Helsinki
439,439,Pyhän Ristin kappeli,,60.42754596019904,22.31475891936684,FÖLI,,0,,Europe/Helsinki
5404,5404,Liiparla,,60.55846313327082,22.68827608297919,FÖLI,,0,,Europe/Helsinki
1562,1562,Rieskalähteentie,,60.47422688488108,22.25922141014236,FÖLI,,0,,Europe/Helsinki
5010,5010,Loukinainen,,60.49047207866374,22.4116063552505,FÖLI,,0,,Europe/Helsinki
6078,6078,Paltantie,,60.44081555696708,22.40936348396888,FÖLI,,0,,Europe/Helsinki
3077,3077,Livonsaari,,60.512040944399,21.74685867729585,FÖLI,,0,,Europe/Helsinki
1652,1652,Kohmonkuja,,60.4575460332264,22.34468770471592,FÖLI,,0,,Europe/Helsinki
1211,1211,Ketussuontie,,60.51284045525312,22.30459144793721,FÖLI,,0,,Europe/Helsinki
6065,6065,Niemeläntie,,60.42057124563322,22.38834995414585,FÖLI,,0,,Europe/Helsinki
6260,6260,Haadenniemi,,60.42849957163928,22.53718429999505,FÖLI,,0,,Europe/Helsinki
276,276,Murtomaantie,,60.4618274685221,22.27132035438706,FÖLI,,0,,Europe/Helsinki
5197,5197,Hakatie,,60.5312668195958,22.45327496052581,FÖLI,,0,,Europe/Helsinki
2130,2130,Kuninkoja,,60.49230986209116,22.23184537524023,FÖLI,,0,,Europe/Helsinki
1090,1090,Paimala,,60.5120292837091,22.34551786234202,FÖLI,,0,,Europe/Helsinki
8006,8006,Käyrä,,60.60121359165998,22.54306218241416,V-S ELY,,0,,Europe/Helsinki
6373,6373,Muurikinkatu,,60.45604601505716,22.3759199721921,FÖLI,,0,,Europe/Helsinki
3103,3103,Suopellon koulu,,60.48698099234948,22.05789050492921,FÖLI,,0,,Europe/Helsinki
1611,1611,Kytkinkatu,,60.48222247346028,22.31720665485223,FÖLI,,0,,Europe/Helsinki
T6,T6,Kauppatori,,60.45092739085226,22.26617409816872,FÖLI,,0,,Europe/Helsinki
283,283,Adventtikuja,,60.544284257336,22.30674336231587,FÖLI,,0,,Europe/Helsinki
3284,3284,Korpelantie,,60.38709796671856,21.91692601158476,FÖLI,,0,,Europe/Helsinki
8018,8018,Auran apteekki,,60.64613437182284,22.5905610435536,V-S ELY,,0,,Europe/Helsinki
5274,5274,Pahkamäen koulu,,60.5592117878917,22.44605760100267,FÖLI,,0,,Europe/Helsinki
2070,2070,Tasala,,60.48478022158968,22.16790470130566,FÖLI,,0,,Europe/Helsinki
6005,6005,Kairiskulma,,60.41233760053216,22.31435128057874,FÖLI,,0,,Europe/Helsinki
624,624,Valkiasvuorentie,,60.47853667626716,22.27498600379846,FÖLI,,0,,Europe/Helsinki
1008,1008,Takamaantie,,60.43791611071258,22.28790170142377,FÖLI,,0,,Europe/Helsinki
999,999,Porkankuja,,60.43175394069048,22.26754968801197,FÖLI,,0,,Europe/Helsinki
1728,1728,Syrjäläntie,,60.40931831456508,22.16281858549067,FÖLI,,0,,Europe/Helsinki
2004,2004,Kuloinen,,60.47981952084924,22.18857504502857,FÖLI,,0,,Europe/Helsinki
993,993,Itäinen Pitkäkatu,,60.44383945489044,22.27670633163195,FÖLI,,0,,Europe/Helsinki
41,41,Turun linja-autoasema,,60.45709171788934,22.26860626508549,FÖLI,,0,,Europe/Helsinki
859,859,Toivolankatu,,60.43728933937072,22.26696140602605,FÖLI,,0,,Europe/Helsinki
6345,6345,Koroinen,,60.42788942379502,22.51397364888121,FÖLI,,0,,Europe/Helsinki
6103,6103,Kultanummentie,,60.46118860305936,22.35965799562853,FÖLI,,0,,Europe/Helsinki
226,226,Tampereentie,,60.4646182279859,22.27369946396692,FÖLI,,0,,Europe/Helsinki
1164,1164,Joenperäntie,,60.60945621302448,22.41171583676777,FÖLI,,0,,Europe/Helsinki
1508,1508,Hyrköistentie,,60.45125529414402,22.15986401925092,FÖLI,,0,,Europe/Helsinki
70,70,Haarlan koulu,,60.39278765374328,22.21758634654903,FÖLI,,0,,Europe/Helsinki
2077,2077,Konsanmäki,,60.47641086699618,22.15632760506664,FÖLI,,0,,Europe/Helsinki
518,518,Ilpoistenrinne,,60.41500958327014,22.28389586106074,FÖLI,,0,,Europe/Helsinki
647,647,Kaarlenpuisto,,60.4225734591795,22.27030516134743,FÖLI,,0,,Europe/Helsinki
1097,1097,Kylmäalhonkatu,,60.53829937098584,22.36151990843912,FÖLI,,0,,Europe/Helsinki
6335,6335,Harvaluoto,,60.36745182348602,22.48655948774079,FÖLI,,0,,Europe/Helsinki
6052,6052,Nummenniityntie,,60.40995193091026,22.39710846231062,FÖLI,,0,,Europe/Helsinki
5130,5130,Rauhakylä,,60.54778463794576,22.39082591648575,FÖLI,,0,,Europe/Helsinki
209,209,Arvinkatu,,60.44615689404612,22.24233829467817,FÖLI,,0,,Europe/Helsinki
6607,6607,Vuohimäentie,,60.451425298852,22.62197981270443,V-S ELY,,0,,Europe/Helsinki
664,664,Kanta-Haihuntie,,60.4972416355026,22.35817691813295,FÖLI,,0,,Europe/Helsinki
250,250,Aitonkuja,,60.50258170981154,22.33322197100113,FÖLI,,0,,Europe/Helsinki
2152,2152,Alankoja,,60.50263070993686,22.23182094507516,FÖLI,,0,,Europe/Helsinki
1198,1198,Tanhuankatu,,60.45463274947102,22.32570218491226,FÖLI,,0,,Europe/Helsinki
6325,6325,Telkänkuja,,60.41823357124238,22.5189965587598,FÖLI,,0,,Europe/Helsinki
159,159,Sepänkatu,,60.44294790240224,22.27286922990777,FÖLI,,0,,Europe/Helsinki
5248,5248,Keisvuoren hautausmaa,,60.51513696503396,22.45161971933463,FÖLI,,0,,Europe/Helsinki
534,534,Marjaniementie,,60.43854688373612,22.19547409305913,FÖLI,,0,,Europe/Helsinki
6618,6618,Paimion kaupungintalo,,60.45577457234222,22.69051140965989,V-S ELY,,0,,Europe/Helsinki
1234,1234,Urushaara,,60.49808013528336,22.29497449125193,FÖLI,,0,,Europe/Helsinki
1565,1565,Kiikku,,60.49241406321996,22.26651120225388,FÖLI,,0,,Europe/Helsinki
108,108,Kela,,60.44838705707302,22.26022932251061,FÖLI,,0,,Europe/Helsinki
486,486,Bergeninkatu,,60.4616089135951,22.21891547674276,FÖLI,,0,,Europe/Helsinki
443,443,Kongressikuja,,60.4601753513001,22.28734567437879,FÖLI,,0,,Europe/Helsinki
6206,6206,Kaarinan uimahalli,,60.40551368735856,22.37311102610045,FÖLI,,0,,Europe/Helsinki
510,510,Ilpoistenmäki,,60.42152975300554,22.28825944825544,FÖLI,,0,,Europe/Helsinki
5419,5419,Postikuja,,60.58313436760198,22.74452334016615,FÖLI,,0,,Europe/Helsinki
278,278,Kaupungintalo,,60.4493007473968,22.26846791944064,FÖLI,,0,,Europe/Helsinki
3118,3118,Immasentie,,60.49636928533072,22.05693211654312,FÖLI,,0,,Europe/Helsinki
374,374,Kaivoinen,,60.37324833077194,22.1804901363287,FÖLI,,0,,Europe/Helsinki
611,611,Ahjokatu,,60.4468652826146,22.15289277214065,FÖLI,,0,,Europe/Helsinki
307,307,Karhunahde,,60.39812407598644,22.20598935993026,FÖLI,,0,,Europe/Helsinki
1069,1069,Mittumaarintie,,60.55217239476414,22.30965128453941,FÖLI,,0,,Europe/Helsinki
4086,4086,Silvola,,60.63185344278696,22.27314635325257,FÖLI,,0,,Europe/Helsinki
1059,1059,Lentoasemantie,,60.5101818394675,22.28964232443418,FÖLI,,0,,Europe/Helsinki
3259,3259,Merimaskun päiväkoti,,60.47023627728136,21.86855549122962,FÖLI,,0,,Europe/Helsinki
5427,5427,Alikulmantie,,60.57562015034554,22.7622985643472,FÖLI,,0,,Europe/Helsinki
1417,1417,Anttila,,60.3590857395887,22.11869362819606,FÖLI,,0,,Europe/Helsinki
5411,5411,Kaajan puutarha,,60.5771984058844,22.70484583213038,FÖLI,,0,,Europe/Helsinki
5116,5116,Hietalantie,,60.57211585701132,22.4651722055253,FÖLI,,0,,Europe/Helsinki
769,769,Akselintie,,60.45043854502332,22.23661442475837,FÖLI,,0,,Europe/Helsinki
6275,6275,Hepojoki,,60.46322947109526,22.56530353656573,FÖLI,,0,,Europe/Helsinki
1215,1215,Uittamo City,,60.4211574611573,22.26311027219267,FÖLI,,0,,Europe/Helsinki
6661,6661,Ruokolinnantie,,60.46249050798792,22.73101025716284,V-S ELY,,0,,Europe/Helsinki
3243,3243,Isokylä,,60.45556642075244,21.95407089395236,FÖLI,,0,,Europe/Helsinki
6099,6099,Tapionkatu,,60.45205927036088,22.37166488880855,FÖLI,,0,,Europe/Helsinki
6653,6653,Alvar Aallon tie,,60.45205200730664,22.70325138573063,V-S ELY,,0,,Europe/Helsinki
8930,8930,Kemiön linja-autoasema,,60.16315918696512,22.72889741823994,V-S ELY,,0,,Europe/Helsinki
1821,1821,Huolintakatu,,60.442686692123,22.22428613387836,FÖLI,,0,,Europe/Helsinki
6135,6135,"Kaarina, 110-tie",,60.4092462257418,22.37341602139895,FÖLI,,0,,Europe/Helsinki
6034,6034,Hovirinnan päiväkoti,,60.40229185536238,22.36450137796347,FÖLI,,0,,Europe/Helsinki
8129,8129,Munkviken L,,60.2985418221481,22.30920115628298,V-S ELY,,0,,Europe/Helsinki
6245,6245,Vanhamakarlantie,,60.4331367071915,22.56617428389618,FÖLI,,0,,Europe/Helsinki
6098,6098,Pellervonkatu,,60.44812312610574,22.37351810349578,FÖLI,,0,,Europe/Helsinki
483,483,Varnankatu,,60.46262587229246,22.21769132063198,FÖLI,,0,,Europe/Helsinki
724,724,Artukaisten tehtaat,,60.44588096303296,22.1889289417651,FÖLI,,0,,Europe/Helsinki
6195,6195,Puutarhantutkimuslaitos,,60.3870118512674,22.54888499834647,FÖLI,,0,,Europe/Helsinki
488,488,Göteborginkatu,,60.46435804934886,22.21785476507621,FÖLI,,0,,Europe/Helsinki
1648,1648,Suntiontie,,60.459745906109,22.29884110199403,FÖLI,,0,,Europe/Helsinki
3213,3213,Lampuodintie,,60.49865011061984,22.04281979568587,FÖLI,,0,,Europe/Helsinki
57,57,Petkeltie,,60.4598765592964,22.32474655114935,FÖLI,,0,,Europe/Helsinki
1042,1042,Hippoksentie,,60.44356860099454,22.3063877368514,FÖLI,,0,,Europe/Helsinki
315,315,Kulkkilanrannantie,,60.3926873497388,22.17230512368575,FÖLI,,0,,Europe/Helsinki
1603,1603,Ketarantie,,60.4583619745394,22.27373691208467,FÖLI,,0,,Europe/Helsinki
5405,5405,Killala,,60.5638489115606,22.69891470274517,FÖLI,,0,,Europe/Helsinki
736,736,Pernontie,,60.45179281472168,22.16005689635882,FÖLI,,0,,Europe/Helsinki
69,69,Haarlan koulu,,60.39354740010002,22.21871018203364,FÖLI,,0,,Europe/Helsinki
3196,3196,Kurala,,60.39826909615246,21.87833583638167,FÖLI,,0,,Europe/Helsinki
65,65,Yliopisto (TYKS U-sairaala),,60.45308373040572,22.28562694987469,FÖLI,,0,,Europe/Helsinki
5101,5101,Pahkamäen koulu,,60.55935596057192,22.44501474925726,FÖLI,,0,,Europe/Helsinki
6660,6660,Kiusala,,60.45938963256536,22.72484797804226,V-S ELY,,0,,Europe/Helsinki
6111,6111,Auranlaakson koulu,,60.46937724832522,22.36709989967696,FÖLI,,0,,Europe/Helsinki
546,546,Birkka,,60.4274597969698,22.13217862338786,FÖLI,,0,,Europe/Helsinki
5018,5018,Vierunpuisto,,60.50139823967664,22.4423391847338,FÖLI,,0,,Europe/Helsinki
448,448,Ylioppilaskylä,,60.46116614458684,22.2975611517371,FÖLI,,0,,Europe/Helsinki
191,191,Marttilantie,,60.48786934484048,22.28412103073457,FÖLI,,0,,Europe/Helsinki
4015,4015,Tuori,,60.53616531427044,22.2204725284646,FÖLI,,0,,Europe/Helsinki
770,770,Nuutintie,,60.44888644314608,22.23871680889173,FÖLI,,0,,Europe/Helsinki
416,416,Nepontie,,60.38913160527704,22.18209815103723,FÖLI,,0,,Europe/Helsinki
1489,1489,Savonkatu,,60.41327836214806,22.29974499577767,FÖLI,,0,,Europe/Helsinki
107,107,Koulukatu,,60.44703619171904,22.25613163168222,FÖLI,,0,,Europe/Helsinki
1529,1529,Asentajankatu,,60.47306351137014,22.22968503359637,FÖLI,,0,,Europe/Helsinki
1625,1625,Koroistentie,,60.4730158934225,22.2940034879213,FÖLI,,0,,Europe/Helsinki
5140,5140,Vanha Tyllintie,,60.51421200560602,22.48123376907886,FÖLI,,0,,Europe/Helsinki
5113,5113,Tammentaka,,60.5712782620688,22.46116164256426,FÖLI,,0,,Europe/Helsinki
1222,1222,Ahtolantie,,60.43907624295478,22.31973618473915,FÖLI,,0,,Europe/Helsinki
577,577,Perennakatu,,60.49099174974432,22.24124237108539,FÖLI,,0,,Europe/Helsinki
6303,6303,Kuusiston koulu,,60.3887807287796,22.4028277591371,FÖLI,,0,,Europe/Helsinki
134,134,Uudenmaantulli,,60.44639382722068,22.2830680255021,FÖLI,,0,,Europe/Helsinki
1602,1602,Verkahovi,,60.45742190293802,22.27283617881407,FÖLI,,0,,Europe/Helsinki
6018,6018,Hakalanmäki,,60.40696072180262,22.3532579919389,FÖLI,,0,,Europe/Helsinki
6344,6344,Makarla,,60.43499140171756,22.53134527893491,FÖLI,,0,,Europe/Helsinki
172,172,Koulukatu,,60.44966461313512,22.25268983704902,FÖLI,,0,,Europe/Helsinki
5463,5463,Pikku-Eura,,60.59558445552372,22.68662661704405,FÖLI,,0,,Europe/Helsinki
1793,1793,Ykköspirtti,,60.42614840855686,22.10503698715113,FÖLI,,0,,Europe/Helsinki
1593,1593,Pallivahan koulu,,60.48270694132054,22.27798544591491,FÖLI,,0,,Europe/Helsinki
691,691,Uusi Hautausmaa,,60.4355314365916,22.31175150811497,FÖLI,,0,,Europe/Helsinki
5139,5139,Vanha Tyllintie,,60.51444761613218,22.48234961696204,FÖLI,,0,,Europe/Helsinki
5076,5076,Laustee,,60.5134769272364,22.40247538115704,FÖLI,,0,,Europe/Helsinki
620,620,Valkiasvuorenkatu,,60.48259601245182,22.28221008278262,FÖLI,,0,,Europe/Helsinki
5440,5440,Tarvasjoen kirkko,,60.5868496284164,22.73955726452184,FÖLI,,0,,Europe/Helsinki
5163,5163,Yliskulma,,60.5412936625884,22.58250625911881,FÖLI,,0,,Europe/Helsinki
558,558,Hietalantie,,60.42715628556492,22.11263394825135,FÖLI,,0,,Europe/Helsinki
6226,6226,Tuomola,,60.42033463554854,22.48147290592872,FÖLI,,0,,Europe/Helsinki
294,294,Föri,,60.44071988366734,22.24819329239644,FÖLI,,0,,Europe/Helsinki
739,739,Paavolanaukio,,60.45655264346366,22.17351075431766,FÖLI,,0,,Europe/Helsinki
2129,2129,Kuninkoja,,60.49276340418142,22.23170573350428,FÖLI,,0,,Europe/Helsinki
1673,1673,Ilmarisenkatu,,60.44550956662366,22.3109476200968,FÖLI,,0,,Europe/Helsinki
5469,5469,Eteläkaari,,60.46921048085366,22.39285396100021,FÖLI,,0,,Europe/Helsinki
3198,3198,Riiaistentie,,60.39250293913072,21.90237872523458,FÖLI,,0,,Europe/Helsinki
967,967,Pläkkikaupunginkatu,,60.46500587477618,22.20961959681298,FÖLI,,0,,Europe/Helsinki
1671,1671,Tierankatu,,60.44383548241458,22.31319098301284,FÖLI,,0,,Europe/Helsinki
6067,6067,Krossinkatu,,60.41995433346374,22.38145561181614,FÖLI,,0,,Europe/Helsinki
843,843,Sammonkatu,,60.44977310079226,22.31125993931927,FÖLI,,0,,Europe/Helsinki
764,764,Aunelantie,,60.45356252021122,22.19572687181582,FÖLI,,0,,Europe/Helsinki
1094,1094,Puolniituntie,,60.52586061170938,22.34847224350261,FÖLI,,0,,Europe/Helsinki
731,731,Tuomela,,60.61858786905814,22.42790494688004,FÖLI,,0,,Europe/Helsinki
1004,1004,Rieskalähteentie,,60.47066917819718,22.2640941576201,FÖLI,,0,,Europe/Helsinki
6143,6143,Soukkio,,60.41192891552954,22.41842306630111,FÖLI,,0,,Europe/Helsinki
6274,6274,Ylikyläntie,,60.4613992031842,22.55705288379723,FÖLI,,0,,Europe/Helsinki
3038,3038,Porhonkallio,,60.46069142941516,21.93488058537756,FÖLI,,0,,Europe/Helsinki
5200,5200,Kaurinkoskentie,,60.5518805871046,22.46596620583972,FÖLI,,0,,Europe/Helsinki
6333,6333,Munste,,60.38552754548648,22.49656656374134,FÖLI,,0,,Europe/Helsinki
1568,1568,Lähetinkatu,,60.4871371440879,22.27032485931244,FÖLI,,0,,Europe/Helsinki
231,231,Jokipelto,,60.47263625154842,22.28784802306254,FÖLI,,0,,Europe/Helsinki
1788,1788,Lepissuontie,,60.53944033078254,22.30093095803401,FÖLI,,0,,Europe/Helsinki
5109,5109,Poikoja,,60.57084689764574,22.44034417378321,FÖLI,,0,,Europe/Helsinki
6631,6631,Vesitornintie,,60.44184950932592,22.69015795832938,V-S ELY,,0,,Europe/Helsinki
5007,5007,Nenämäki,,60.48646209570586,22.40116970139317,FÖLI,,0,,Europe/Helsinki
573,573,Marjaniementie,,60.43841903701336,22.19616621862429,FÖLI,,0,,Europe/Helsinki
8001,8001,Leinakkala,,60.5760270432918,22.49171541425582,V-S ELY,,0,,Europe/Helsinki
716,716,Lehmustie,,60.4375908268449,22.30565070445724,FÖLI,,0,,Europe/Helsinki
1017,1017,Logomo,,60.45790729923916,22.25616263791652,FÖLI,,0,,Europe/Helsinki
8975,8975,"Houtskär, Träsk skola",,60.20994839630534,21.3466697909916,V-S ELY,,0,,Europe/Helsinki
26,26,Hepokulta,,60.47419640838898,22.25004593779917,FÖLI,,0,,Europe/Helsinki
6249,6249,Paimiontie,,60.4344494740774,22.58916612030112,FÖLI,,0,,Europe/Helsinki
1464,1464,Apilakatu,,60.4253407124736,22.30703870406314,FÖLI,,0,,Europe/Helsinki
6221,6221,Metsänreuna,,60.37482269693648,22.37315136675554,FÖLI,,0,,Europe/Helsinki
4026,4026,Knaapinmäki,,60.54407842057162,22.23430757758201,FÖLI,,0,,Europe/Helsinki
1134,1134,Joenperäntie,,60.6097891533671,22.41250974859819,FÖLI,,0,,Europe/Helsinki
3160,3160,Salonkyläntie,,60.3586890432018,21.95300267960765,FÖLI,,0,,Europe/Helsinki
584,584,Humalistonkatu,,60.45159761975582,22.25848638661185,FÖLI,,0,,Europe/Helsinki
1795,1795,Leirintäalue,,60.42576231041962,22.09821969575748,FÖLI,,0,,Europe/Helsinki
382,382,Kaivoinen,,60.37327852224884,22.18206546579345,FÖLI,,0,,Europe/Helsinki
8126,8126,Björkhagen I,,60.3051836771334,22.32339440776198,V-S ELY,,0,,Europe/Helsinki
1343,1343,Rakuunapuisto,,60.43604079384272,22.30656603714127,FÖLI,,0,,Europe/Helsinki
2113,2113,Keonpellonkatu,,60.48830778223574,22.17120558800359,FÖLI,,0,,Europe/Helsinki
4032,4032,Laihotie,,60.54874047339058,22.2490469377674,FÖLI,,0,,Europe/Helsinki
570,570,Kansanpuistontie,,60.43402220385774,22.18100729442157,FÖLI,,0,,Europe/Helsinki
5476,5476,Halolantie,,60.50198953273062,22.45833235920786,FÖLI,,0,,Europe/Helsinki
1403,1403,Vesilaitos,,60.46250243411342,22.30434072880425,FÖLI,,0,,Europe/Helsinki
3264,3264,Kaamanen,,60.53337161415196,21.7886463354208,FÖLI,,0,,Europe/Helsinki
3108,3108,Suovuori,,60.48865524622968,22.04777536320527,FÖLI,,0,,Europe/Helsinki
3087,3087,Niittula,,60.4882366407464,21.72831558728403,FÖLI,,0,,Europe/Helsinki
1794,1794,Leirintäalue,,60.42541971099276,22.09770753273172,FÖLI,,0,,Europe/Helsinki
6375,6375,Littoistenjärvi,,60.45353794113752,22.37877080765243,FÖLI,,0,,Europe/Helsinki
429,429,Puomikuja,,60.42495197712954,22.2021950865071,FÖLI,,0,,Europe/Helsinki
1513,1513,Tillerinkatu,,60.45816889710494,22.17989738769967,FÖLI,,0,,Europe/Helsinki
728,728,Paakarlantie,,60.4453460900291,22.17317512757365,FÖLI,,0,,Europe/Helsinki
565,565,Tammimäki,,60.42849548482742,22.15536120888306,FÖLI,,0,,Europe/Helsinki
1820,1820,Saarenoja,,60.55772881434056,22.31963681872782,FÖLI,,0,,Europe/Helsinki
1653,1653,Kohmonkuja,,60.45700655317584,22.34545681762807,FÖLI,,0,,Europe/Helsinki
1655,1655,Kohmontie,,60.4574571742759,22.34009495280582,FÖLI,,0,,Europe/Helsinki
2082,2082,Raision puhdistamo,,60.46854241719412,22.13191428278512,FÖLI,,0,,Europe/Helsinki
6648,6648,Auvola,,60.42670373816686,22.62516488811844,V-S ELY,,0,,Europe/Helsinki
116,116,TYKS T-sairaala,,60.45492378588142,22.29620853779151,FÖLI,,0,,Europe/Helsinki
1300,1300,Vastilantie,,60.3788540389574,22.14751349953532,FÖLI,,0,,Europe/Helsinki
6070,6070,Sidoskatu,,60.42855274363558,22.38337973948443,FÖLI,,0,,Europe/Helsinki
5071,5071,Palovuori,,60.5070639553316,22.39067892610293,FÖLI,,0,,Europe/Helsinki
5183,5183,Kujansuu,,60.55131303899934,22.66982753569243,FÖLI,,0,,Europe/Helsinki
1837,1837,Rauhankatu,,60.45122340669114,22.25555605584294,FÖLI,,0,,Europe/Helsinki
884,884,Koukkarinkatu,,60.44653945177962,22.3634078347324,FÖLI,,0,,Europe/Helsinki
1074,1074,Mittumaarintie,,60.5518101208293,22.30906484844531,FÖLI,,0,,Europe/Helsinki
6020,6020,Katariinanniitty,,60.407199655294,22.3582947327868,FÖLI,,0,,Europe/Helsinki
1,1,Turun satama (Silja),,60.43491208963108,22.21960778503754,FÖLI,,0,,Europe/Helsinki
3107,3107,Alitalontie,,60.48602030793004,22.049945745816,FÖLI,,0,,Europe/Helsinki
201,201,Virusmäentie,,60.46514961992424,22.27296652550916,FÖLI,,0,,Europe/Helsinki
4076,4076,Urheilutie,,60.61715430695314,22.30424352673167,FÖLI,,0,,Europe/Helsinki
6010,6010,Marsukatu,,60.40700781669038,22.31949962097498,FÖLI,,0,,Europe/Helsinki
1276,1276,Käpälämäki,,60.37007816393322,22.25599938628494,FÖLI,,0,,Europe/Helsinki
3006,3006,Karvetti,,60.48092696549694,22.04815451545155,FÖLI,,0,,Europe/Helsinki
1307,1307,Lepolantie,,60.36502453439546,22.12125294440216,FÖLI,,0,,Europe/Helsinki
5098,5098,Veijula,,60.54929929076926,22.4414117263784,FÖLI,,0,,Europe/Helsinki
1512,1512,Tillerinkatu,,60.45811155646416,22.17806708574167,FÖLI,,0,,Europe/Helsinki
1236,1236,Lustikullantie,,60.35735881657848,22.17500018764394,FÖLI,,0,,Europe/Helsinki
3310,3310,Lehtismäentie,,60.49513531105136,22.06051094827547,FÖLI,,0,,Europe/Helsinki
754,754,Merimieskirkko,,60.45058303153614,22.20086393503952,FÖLI,,0,,Europe/Helsinki
3028,3028,Kultaranta,,60.46239648673918,21.99369270033859,FÖLI,,0,,Europe/Helsinki
1170,1170,Paattisten kirkko,,60.59145527814784,22.38009434217617,FÖLI,,0,,Europe/Helsinki
1969,1969,Kerttulin vanhainkoti,,60.45024171049522,22.28128944980046,FÖLI,,0,,Europe/Helsinki
3311,3311,Murikko,,60.49208668731088,22.06365512222161,FÖLI,,0,,Europe/Helsinki
6370,6370,Kultanummen kenttä,,60.45858743357952,22.36731152005373,FÖLI,,0,,Europe/Helsinki
